uid,snip,time
14017,0.0,0.0983121395111084
14018,0.0,0.12010669708251953
14019,147.76258850097656,0.20285987854003906
14020,17.05308723449707,0.12263154983520508
14021,17.86893081665039,0.09156322479248047
14022,16.256521224975586,0.13888168334960938
14023,3.438072204589844,0.08956265449523926
14024,28.78804588317871,0.14769649505615234
14025,29.13961410522461,0.12436604499816895
14026,95.640380859375,0.15264630317687988
14027,8.845102310180664,0.09992742538452147
14028,14.280132293701172,0.122910737991333
14029,230.2275848388672,0.2266309261322021
14030,14.219727516174315,0.06429314613342285
14031,35.340553283691406,0.1877424716949463
14032,14.3981351852417,0.14643430709838867
14033,3.368916749954224,0.057589054107666016
14034,12.700522422790527,0.10852527618408203
14035,30.82662773132324,0.11804032325744628
14036,2.4081249237060547,0.1032400131225586
14037,101.67723083496094,0.1981031894683838
14038,11.65475845336914,0.07404565811157228
14039,72.3291244506836,0.2110433578491211
14040,86.493896484375,0.16678714752197266
14041,11.74178409576416,0.09726572036743164
14042,38.83885192871094,0.12705373764038086
14043,41.49749755859375,0.10483646392822266
14044,15.789843559265135,0.1376655101776123
14045,79.2894287109375,0.16201519966125488
14046,163.1179962158203,0.15328526496887207
14047,3.348405599594116,0.07544231414794922
14048,34.25992965698242,0.13950586318969727
14049,250.25962829589844,0.11380600929260255
14050,35.13202667236328,0.11154413223266603
14051,28.816694259643555,0.1299424171447754
14052,16.242578506469727,0.11922216415405272
14053,54.49052429199219,0.14560270309448242
14054,23.91748809814453,0.13915157318115234
14055,329.4842834472656,0.14351272583007812
14056,4.415710926055908,0.09365057945251463
14057,13.786904335021973,0.09133410453796388
14058,22.927492141723636,0.18055200576782227
14059,155.0792236328125,0.10801172256469728
14060,4.142739772796632,0.10631394386291504
14061,5.6375675201416025,0.16285181045532227
14062,27.933942794799805,0.13008427619934082
14063,42.94330596923828,0.10443806648254396
14064,32.49437713623047,0.16078567504882812
14065,21.460628509521484,0.11111116409301758
14066,38.85415649414063,0.16776680946350098
14067,34.479808807373054,0.21071124076843264
14068,12.700522422790527,0.08163237571716309
14069,41.61649703979492,0.20492100715637207
14070,16.575515747070312,0.1011638641357422
14071,27.323528289794922,0.120819091796875
14072,14.83240795135498,0.08270573616027832
14073,27.61068725585937,0.15274930000305176
14074,3.3524799346923833,0.09019947052001953
14075,3.5812904834747314,0.09920144081115724
14076,35.13202667236328,0.15567493438720706
14077,12.694578170776367,0.1595613956451416
14078,50.41134262084961,0.14222168922424314
14079,66.50179290771484,0.10588550567626953
14080,5.775263786315918,0.10736894607543944
14081,12.15457534790039,0.13779187202453613
14082,9.659916877746582,0.1414165496826172
14083,11.4149169921875,0.09994125366210938
14084,64.894775390625,0.16155624389648438
14085,30.87299346923828,0.1348123550415039
14086,87.99676513671875,0.20928692817687988
14087,42.81622314453125,0.15547800064086914
14088,29.015491485595703,0.12585163116455078
14089,17.485763549804688,0.11223649978637697
14090,27.8575439453125,0.16637754440307614
14091,14.021716117858887,0.18393707275390625
14092,30.5079288482666,0.13735580444335938
14093,4.0181236267089835,0.08213376998901367
14094,17.478172302246097,0.10040998458862303
14095,12.57512092590332,0.15420937538146973
14096,206.3200836181641,0.11020326614379884
14097,15.569046020507812,0.08027863502502441
14098,8.06397819519043,0.08030271530151367
14099,45.44082641601562,0.20195651054382324
14100,18.83197021484375,0.1593325138092041
14101,3.4156956672668457,0.08562350273132324
14102,58.2617073059082,0.1685187816619873
14103,17.663070678710938,0.14458847045898438
14104,14.831238746643065,0.08885955810546875
14105,2.8299307823181152,0.1069953441619873
14106,40.48701477050781,0.1863265037536621
14107,38.85415649414063,0.1276400089263916
14108,4.5116353034973145,0.05445265769958496
14109,4.5167555809021,0.11788678169250487
14110,46.38876724243164,0.19697904586791992
14111,22.140748977661133,0.10766768455505372
14112,15.477029800415039,0.2057211399078369
14113,4.966890811920166,0.11287927627563475
14114,17.098701477050778,0.17923569679260254
14115,68.03372192382811,0.1997966766357422
14116,97.65744018554688,0.1635887622833252
14117,4.583810329437256,0.08125853538513184
14118,168.34405517578125,0.24579572677612305
14119,45.1872444152832,0.1188030242919922
14120,14.723543167114258,0.08203792572021484
14121,2.8099689483642583,0.12255978584289552
14122,22.141939163208008,0.09378552436828612
14123,38.19060516357422,0.1835157871246338
14124,33.283203125,0.1460583209991455
14125,101.40686798095705,0.15125608444213867
14126,9.5601167678833,0.1450498104095459
14127,42.36163711547852,0.16637802124023438
14128,0.0,0.057169675827026374
14129,28.016246795654297,0.14357686042785645
14130,4.068291664123535,0.1072993278503418
14131,4.0740623474121085,0.11781764030456544
14132,13.34957504272461,0.1804795265197754
14133,4.5116353034973145,0.048526525497436516
14134,21.35380744934082,0.12649774551391602
14135,33.35167694091797,0.1850149631500244
14136,16.060211181640625,0.08969736099243164
14137,39.28812789916992,0.1961534023284912
14138,14.831238746643065,0.0873560905456543
14139,15.962800979614258,0.21010184288024905
14140,15.160571098327635,0.17199158668518064
14141,177.18307495117188,0.1516270637512207
14142,67.70784759521484,0.1513378620147705
14143,55.54465103149414,0.1388413906097412
14144,13.786904335021973,0.07506084442138672
14145,454.5712890625,0.2328896522521973
14146,4.5116353034973145,0.049559831619262695
14147,10.527463912963867,0.18117380142211914
14148,62.68374633789063,0.15706801414489746
14149,66.93336486816406,0.2391810417175293
14150,42.22977828979492,0.12244415283203125
14151,2.9895355701446533,0.12078261375427245
14152,26.46798515319824,0.2274000644683838
14153,57.991966247558594,0.16688108444213867
14154,30.305822372436523,0.12569856643676758
14155,13.786904335021973,0.10434412956237793
14156,8.06397819519043,0.11800312995910645
14157,3.818039894104004,0.11737823486328125
14158,44.53812026977539,0.20599794387817386
14159,23.092567443847656,0.14226484298706055
14160,2.7700235843658447,0.07803106307983397
14161,21.30352020263672,0.13431978225708008
14162,34.46175003051758,0.1643681526184082
14163,0.0,0.07875967025756836
14164,38.63825225830078,0.22478008270263672
14165,29.859548568725586,0.14145302772521973
14166,11.879229545593262,0.09952163696289062
14167,35.171783447265625,0.14791250228881836
14168,30.78773498535156,0.1459648609161377
14169,17.86893081665039,0.09167170524597168
14170,3.7134156227111816,0.1763002872467041
14171,28.578369140625,0.11040544509887697
14172,36.26595306396485,0.1402456760406494
14173,23.63096618652344,0.1010289192199707
14174,21.156147003173828,0.17622756958007812
14175,34.0703125,0.1344606876373291
14176,39.163841247558594,0.13706040382385254
14177,12.700522422790527,0.10501956939697266
14178,27.509506225585934,0.22007274627685547
14179,16.837459564208984,0.0826420783996582
14180,77.7499771118164,0.1925368309020996
14181,18.964731216430664,0.11156010627746582
14182,36.26595306396485,0.18969297409057614
14183,336.5825500488281,0.1577913761138916
14184,2.885087013244629,0.07894372940063478
14185,54.18843460083008,0.24093246459960935
14186,9.985967636108398,0.10642695426940918
14187,3.1723642349243164,0.060185432434082024
14188,28.58818244934082,0.1704421043395996
14189,3.710657358169556,0.12168550491333008
14190,35.2569465637207,0.12291479110717772
14191,27.61068725585937,0.10468697547912598
14192,27.72259330749512,0.12533235549926758
14193,29.93508338928223,0.08575630187988281
14194,235.5132141113281,0.17397570610046387
14195,38.63528442382813,0.1248927116394043
14196,60.634193420410156,0.2359917163848877
14197,3.538751602172852,0.08362269401550293
14198,3.8403804302215576,0.11265206336975098
14199,15.063982963562012,0.14622950553894046
14200,2.411403179168701,0.1047344207763672
14201,18.39786720275879,0.16684627532958984
14202,27.61068725585937,0.15340352058410645
14203,15.278756141662598,0.18036580085754395
14204,11.182209968566896,0.13857746124267578
14205,0.0,0.15049409866333008
14206,11.65475845336914,0.06406307220458984
14207,36.26595306396485,0.17591166496276855
14208,214.6519470214844,0.14892077445983887
14209,18.7420597076416,0.10719537734985353
14210,204.3482818603516,0.14986872673034668
14211,11.234930992126463,0.14000320434570312
14212,17.872325897216797,0.13949060440063474
14213,21.712263107299805,0.1405022144317627
14214,15.58816146850586,0.10230827331542967
14215,32.818164825439446,0.1296072006225586
14216,29.67626762390137,0.15627408027648926
14217,70.81672668457031,0.17682695388793945
14218,14.087949752807615,0.12335681915283205
14219,27.323528289794922,0.09450197219848633
14220,9.270133972167967,0.117905855178833
14221,174.99383544921875,0.19034433364868164
14222,26.03141021728516,0.13189458847045898
14223,38.116798400878906,0.16036367416381836
14224,110.97297668457031,0.18700051307678225
14225,33.68104934692383,0.099686861038208
14226,35.243682861328125,0.22183680534362796
14227,11.596905708312988,0.13107895851135254
14228,19.448373794555664,0.16591858863830564
14229,77.54032135009766,0.2271037101745605
14230,155.0792236328125,0.09832143783569336
14231,3.368916749954224,0.06811785697937013
14232,14.11115550994873,0.1845035552978516
14233,163.6754608154297,0.14654898643493652
14234,38.22160720825195,0.2016773223876953
14235,59.12238693237305,0.14181137084960938
14236,25.73459625244141,0.16121721267700195
14237,3.439208984375,0.08760619163513184
14238,20.918088912963867,0.159515380859375
14239,40.93000411987305,0.17790579795837402
14240,87.47084045410156,0.13025832176208496
14241,4.576254844665527,0.12549376487731936
14242,29.67268943786621,0.1836848258972168
14243,15.063982963562012,0.12580180168151855
14244,58.88948059082031,0.16741061210632324
14245,39.20345306396485,0.17100286483764648
14246,34.01136016845703,0.10519766807556152
14247,39.66497039794922,0.15265464782714844
14248,4.963752746582031,0.11433887481689453
14249,17.485763549804688,0.14845848083496094
14250,17.05308723449707,0.16214466094970706
14251,119.0912857055664,0.18462347984313965
14252,0.0,0.12968039512634275
14253,18.736324310302734,0.14709925651550293
14254,2.391294002532959,0.11536669731140135
14255,74.14452362060547,0.16933679580688474
14256,32.00256729125977,0.08127403259277344
14257,12.700522422790527,0.11118650436401367
14258,47.94952774047852,0.17899727821350098
14259,11.65475845336914,0.062337398529052734
14260,206.3200836181641,0.14509892463684082
14261,21.923038482666016,0.1786978244781494
14262,34.440074920654304,0.11421871185302734
14263,3.418709278106689,0.07875728607177734
14264,36.26075744628906,0.20641231536865234
14265,26.656593322753906,0.16869020462036133
14266,5.775263786315918,0.08988833427429199
14267,17.05308723449707,0.15087151527404785
14268,79.23275756835938,0.15102028846740725
14269,15.063982963562012,0.15871095657348633
14270,22.12003898620605,0.14012670516967773
14271,51.40353012084961,0.12884950637817386
14272,22.272380828857425,0.127655029296875
14273,39.18196487426758,0.21117830276489255
14274,69.35541534423828,0.14988398551940918
14275,13.538290977478027,0.19144344329833984
14276,235.5365753173828,0.11961889266967772
14277,27.835453033447266,0.15669965744018555
14278,36.696231842041016,0.19905543327331546
14279,11.182647705078123,0.09786200523376463
14280,3.918983459472656,0.08151102066040039
14281,8.06397819519043,0.1096196174621582
14282,38.35943603515625,0.14642786979675293
14283,16.387701034545902,0.1195204257965088
14284,33.70736694335937,0.1331772804260254
14285,23.54620361328125,0.1624598503112793
14286,5.09670877456665,0.14413046836853027
14287,83.51707458496094,0.14902782440185547
14288,34.855995178222656,0.12532305717468262
14289,46.49007797241211,0.18994832038879395
14290,22.927492141723636,0.1220395565032959
14291,75.8001708984375,0.13933873176574707
14292,6.375110626220702,0.09906625747680664
14293,2.9895355701446533,0.11748671531677245
14294,67.55259704589844,0.21762633323669436
14295,16.060211181640625,0.08434915542602539
14296,16.836307525634766,0.1966228485107422
14297,30.9626407623291,0.1414930820465088
14298,4.621779441833496,0.11480093002319335
14299,112.12429809570312,0.1544177532196045
14300,27.8575439453125,0.12579798698425293
14301,9.07953929901123,0.0947883129119873
14302,27.652936935424805,0.17786931991577148
14303,27.255802154541016,0.13222789764404294
14304,54.8917007446289,0.17656207084655762
14305,36.10546112060547,0.1247262954711914
14306,12.33966064453125,0.12042593955993652
14307,35.13202667236328,0.15041255950927734
14308,28.61536979675293,0.17541003227233887
14309,59.51512145996094,0.1063232421875
14310,32.00256729125977,0.0847008228302002
14311,0.0,0.0932927131652832
14312,43.961673736572266,0.21474575996398929
14313,112.9274673461914,0.20700955390930176
14314,440.168701171875,0.16339945793151855
14315,2.979900360107422,0.07419133186340332
14316,31.085309982299805,0.20212554931640625
14317,24.380285263061523,0.1032857894897461
14318,2.979900360107422,0.09168004989624023
14319,23.131385803222656,0.19707560539245605
14320,2.979900360107422,0.09137606620788574
14321,3.2670769691467285,0.14151668548583984
14322,16.170515060424805,0.1218564510345459
14323,27.321857452392575,0.14086651802062988
14324,32.72327423095703,0.1731245517730713
14325,77.54853820800781,0.164475679397583
14326,4.42939567565918,0.10379910469055176
14327,3.3751277923583984,0.1316702365875244
14328,26.81403350830078,0.18798613548278809
14329,9.659916877746582,0.12461066246032715
14330,36.82966613769531,0.17476606369018555
14331,25.501914978027344,0.15134334564208984
14332,21.126569747924805,0.09453821182250977
14333,117.65313720703124,0.2163567543029785
14334,61.2139778137207,0.0875251293182373
14335,25.83332443237305,0.14540672302246094
14336,24.43742370605469,0.08099794387817383
14337,15.085323333740234,0.16478347778320312
14338,58.21459197998047,0.139817476272583
14339,31.085309982299805,0.2233290672302246
14340,22.12003898620605,0.12250590324401855
14341,8.977818489074707,0.11676263809204103
14342,24.954010009765625,0.1436142921447754
14343,74.18403625488281,0.16333889961242676
14344,29.86330795288086,0.10862278938293456
14345,25.85634994506836,0.0988302230834961
14346,7.175678253173827,0.102339506149292
14347,14.831238746643065,0.10035276412963867
14348,16.06159782409668,0.09554648399353027
14349,39.69159698486328,0.19570565223693848
14350,32.967544555664055,0.15510177612304688
14351,3.552289724349976,0.07461285591125487
14352,65.107666015625,0.1893301010131836
14353,44.63558578491211,0.12593507766723633
14354,16.586505889892578,0.16464829444885254
14355,38.83885192871094,0.10124468803405763
14356,58.21108627319336,0.16176223754882812
14357,206.3200836181641,0.15103363990783691
14358,4.272970199584962,0.0978083610534668
14359,126.88140106201172,0.22898411750793454
14360,15.288938522338867,0.11480116844177245
14361,21.856813430786133,0.13006806373596191
14362,30.16609191894531,0.12968063354492188
14363,9.17319107055664,0.09384608268737793
14364,27.72259330749512,0.1301884651184082
14365,37.31340026855469,0.18041729927062988
14366,4.583810329437256,0.08558058738708496
14367,27.323528289794922,0.1377577781677246
14368,39.8384017944336,0.17394447326660156
14369,39.09574508666992,0.1491849422454834
14370,32.00256729125977,0.08153796195983888
14371,44.366886138916016,0.14676952362060547
14372,17.872325897216797,0.11023616790771484
14373,9.598076820373537,0.12668538093566895
14374,10.71239948272705,0.1223914623260498
14375,26.84648895263672,0.2156047821044922
14376,13.786904335021973,0.07738113403320312
14377,42.60811233520508,0.16797304153442386
14378,44.90932846069336,0.2328333854675293
14379,24.33786201477051,0.10435795783996582
14380,21.7199764251709,0.13899469375610352
14381,53.22393417358398,0.1789858341217041
14382,52.926719665527344,0.13508963584899902
14383,2.8297002315521236,0.13124656677246094
14384,44.63558578491211,0.12055230140686035
14385,145.90989685058594,0.15908384323120114
14386,80.32477569580078,0.1596386432647705
14387,0.0,0.07619524002075195
14388,2.8299307823181152,0.09778451919555664
14389,4.576254844665527,0.14735722541809082
14390,15.395286560058596,0.12221097946166992
14391,32.84632110595703,0.13962101936340332
14392,4.583810329437256,0.07901763916015625
14393,3.7381212711334233,0.1594676971435547
14394,27.97458648681641,0.20709681510925293
14395,0.0,0.0785832405090332
14396,33.33731460571289,0.18250083923339844
14397,38.37891387939453,0.19530105590820312
14398,33.06948471069336,0.12976431846618652
14399,18.71516227722168,0.1420271396636963
14400,32.473987579345696,0.10944652557373047
14401,22.141939163208008,0.08490753173828125
14402,2.259500741958618,0.13045668601989746
14403,38.53876876831055,0.15234875679016113
14404,22.7585506439209,0.18498826026916504
14405,22.12003898620605,0.13455605506896973
14406,27.33005714416504,0.11461710929870605
14407,4.583810329437256,0.09257960319519044
14408,24.668764114379886,0.14865994453430176
14409,13.286465644836426,0.0971214771270752
14410,85.84442138671875,0.17940688133239746
14411,83.80999755859375,0.18419337272644046
14412,8.627078056335451,0.1254749298095703
14413,30.07708740234375,0.10658574104309082
14414,27.47234344482422,0.11997342109680174
14415,32.818164825439446,0.13956308364868164
14416,16.413480758666992,0.13339757919311526
14417,161.58682250976562,0.21153664588928225
14418,79.7042007446289,0.1558992862701416
14419,35.13202667236328,0.09977197647094728
14420,3.3626070022583012,0.1222841739654541
14421,22.141939163208008,0.10839509963989258
14422,3.6712110042572017,0.08134889602661133
14423,17.663070678710938,0.1341726779937744
14424,3.740394830703736,0.14230585098266602
14425,22.276012420654297,0.11782097816467285
14426,18.964771270751953,0.11156177520751953
14427,23.63096618652344,0.15613770484924314
14428,17.663070678710938,0.12304377555847168
14429,50.86796951293945,0.16469120979309082
14430,42.47807312011719,0.12566876411437988
14431,15.651223182678224,0.12940311431884766
14432,14.192914009094238,0.1467738151550293
14433,26.9663200378418,0.11994481086730956
14434,127.35548400878906,0.2358856201171875
14435,46.723121643066406,0.12907123565673828
14436,2.389559268951416,0.11835432052612305
14437,16.076255798339847,0.08142256736755371
14438,24.240264892578125,0.1499638557434082
14439,15.651223182678224,0.10673761367797853
14440,32.00256729125977,0.0956721305847168
14441,14.77651309967041,0.1883535385131836
14442,35.13202667236328,0.12334942817687987
14443,17.358711242675778,0.16297030448913574
14444,4.405790328979492,0.10931873321533203
14445,61.57323837280274,0.12613725662231445
14446,14.063379287719727,0.1224973201751709
14447,14.831238746643065,0.08390116691589355
14448,89.9989013671875,0.1788015365600586
14449,25.84635734558105,0.18433523178100586
14450,180.2445373535156,0.15263938903808594
14451,73.9284439086914,0.18392467498779294
14452,12.415684700012207,0.09704303741455078
14453,16.06159782409668,0.09088349342346193
14454,4.272785186767578,0.1141364574432373
14455,12.024872779846193,0.21227335929870605
14456,63.50372314453125,0.15673327445983887
14457,30.468868255615234,0.15659308433532715
14458,45.07673645019531,0.12889742851257324
14459,3.4691655635833736,0.07233667373657228
14460,3.740394830703736,0.1524503231048584
14461,22.141939163208008,0.11176538467407228
14462,21.199939727783203,0.18552803993225095
14463,17.917266845703125,0.11503148078918456
14464,28.59066963195801,0.15842342376708984
14465,5.312033653259277,0.08173131942749022
14466,28.578369140625,0.14734506607055664
14467,4.583810329437256,0.09424042701721193
14468,39.1091423034668,0.21985554695129395
14469,17.035381317138672,0.1245713233947754
14470,25.4718017578125,0.1571352481842041
14471,0.0,0.07809591293334961
14472,12.700522422790527,0.10345816612243652
14473,305.0791931152344,0.2592799663543701
14474,58.2617073059082,0.12127399444580078
14475,82.2452392578125,0.2063570022583008
14476,40.520469665527344,0.1266610622406006
14477,12.351527214050293,0.15444087982177734
14478,54.5483512878418,0.12751102447509766
14479,9.957940101623537,0.1466362476348877
14480,68.92852020263672,0.18134450912475586
14481,638.1538696289062,0.14626455307006836
14482,11.414958000183105,0.09806394577026367
14483,4.5116353034973145,0.0625154972076416
14484,18.630258560180664,0.1555955410003662
14485,0.0,0.08677792549133301
14486,90.53164672851562,0.1991684436798096
14487,16.07625389099121,0.09883356094360353
14488,20.891414642333984,0.17630267143249512
14489,4.1866841316223145,0.134660005569458
14490,32.818164825439446,0.11539340019226076
14491,120.47647094726562,0.1864962577819824
14492,87.47084045410156,0.12823748588562012
14493,85.24417877197266,0.18100762367248532
14494,9.788736343383787,0.10132765769958496
14495,35.34069061279297,0.15543031692504886
14496,12.574751853942873,0.11480307579040527
14497,29.321632385253906,0.11859822273254395
14498,2.1915545463562007,0.04864263534545898
14499,65.61863708496094,0.20693111419677732
14500,16.507038116455078,0.09691143035888672
14501,36.2506103515625,0.19425320625305176
14502,45.23982620239258,0.13150429725646973
14503,8.985591888427734,0.10646843910217284
14504,38.7568588256836,0.18972301483154294
14505,34.513656616210945,0.14176082611083984
14506,40.99585723876953,0.10879230499267578
14507,44.95191955566406,0.1351914405822754
14508,68.30410003662111,0.15953421592712402
14509,29.29264640808105,0.12654447555541992
14510,3.7936518192291264,0.08037257194519043
14511,9.364383697509766,0.12555885314941406
14512,24.196186065673828,0.11747312545776367
14513,4.007262229919434,0.12045931816101076
14514,11.697927474975586,0.15687108039855954
14515,2.8299307823181152,0.0810556411743164
14516,42.45615005493164,0.19727230072021484
14517,36.101829528808594,0.138932466506958
14518,9.364383697509766,0.10519051551818848
14519,11.65475845336914,0.06658387184143066
14520,29.106847763061523,0.15958642959594727
14521,21.35380744934082,0.12952113151550293
14522,99.056884765625,0.1615734100341797
14523,39.84614562988281,0.1390087604522705
14524,14.831238746643065,0.07417798042297362
14525,15.651223182678224,0.1258375644683838
14526,2.049945592880249,0.05267071723937988
14527,4.5167555809021,0.14734554290771484
14528,31.816490173339844,0.1477978229522705
14529,23.607873916625977,0.11619997024536133
14530,4.63256311416626,0.0854792594909668
14531,32.30327606201172,0.17788028717041016
14532,3.7801380157470703,0.10039520263671876
14533,22.141939163208008,0.10860562324523926
14534,16.76634407043457,0.1779477596282959
14535,494.9762878417969,0.17885971069335938
14536,3.4988369941711426,0.061131477355957024
14537,3.9969971179962163,0.1508805751800537
14538,66.27257537841797,0.2104008197784424
14539,99.1915512084961,0.14925789833068848
14540,13.786904335021973,0.08146905899047853
14541,30.9140682220459,0.1486494541168213
14542,16.060211181640625,0.0840449333190918
14543,34.75824737548828,0.1873760223388672
14544,4.583810329437256,0.08740711212158203
14545,99.62305450439452,0.1813340187072754
14546,9.419544219970703,0.1233677864074707
14547,73.3777847290039,0.1781752109527588
14548,56.49139785766602,0.1719050407409668
14549,81.54597473144531,0.09665393829345703
14550,4.376817226409912,0.14708971977233887
14551,206.3200836181641,0.15751075744628906
14552,21.460628509521484,0.11812162399291992
14553,2.885087013244629,0.11251139640808104
14554,3.107350826263428,0.12528634071350098
14555,23.44058036804199,0.12883377075195312
14556,27.00019836425781,0.14879870414733887
14557,30.289751052856445,0.1258533000946045
14558,43.090904235839844,0.15438294410705564
14559,27.178874969482425,0.11362481117248535
14560,87.5104751586914,0.2239320278167725
14561,27.018842697143555,0.1199491024017334
14562,18.846668243408203,0.12619233131408691
14563,12.154504776000975,0.11359786987304688
14564,12.976217269897461,0.11223697662353516
14565,18.358488082885746,0.2039966583251953
14566,4.004058837890625,0.11122632026672363
14567,13.792149543762207,0.12722063064575195
14568,12.656327247619627,0.12683653831481936
14569,25.44786071777344,0.12245965003967285
14570,14.375338554382324,0.1134357452392578
14571,2.8092496395111084,0.06266403198242188
14572,15.82189655303955,0.19777464866638186
14573,111.60547637939452,0.15924930572509766
14574,71.91187286376953,0.2157895565032959
14575,49.42166137695313,0.14764857292175293
14576,32.77651596069336,0.13295674324035645
14577,12.574751853942873,0.09651660919189453
14578,32.66613006591797,0.17819571495056152
14579,250.25962829589844,0.102370023727417
14580,16.400148391723633,0.1635723114013672
14581,38.07699203491211,0.15664005279541016
14582,24.736019134521484,0.10446000099182128
14583,75.65985870361328,0.16875267028808594
14584,4.5167555809021,0.10733413696289062
14585,514.6973266601561,0.23916244506835935
14586,125.64830780029295,0.1494455337524414
14587,3.538751602172852,0.10347509384155272
14588,3.4964499473571777,0.08757328987121582
14589,4.63256311416626,0.1019277572631836
14590,2.1915545463562007,0.06645369529724121
14591,12.574751853942873,0.13965225219726562
14592,48.71474075317383,0.16200804710388186
14593,4.63256311416626,0.07721972465515138
14594,4.362838745117188,0.13169384002685547
14595,0.0,0.05517029762268066
14596,3.918983459472656,0.08260297775268555
14597,3.368916749954224,0.06836962699890138
14598,40.48701477050781,0.18741226196289065
14599,11.234930992126463,0.15308547019958496
14600,4.170321464538573,0.1055905818939209
14601,40.92300033569336,0.1378493309020996
14602,109.05804443359376,0.2438409328460693
14603,12.79385757446289,0.13145899772644046
14604,134.57426452636722,0.16568756103515625
14605,30.97746086120605,0.10175776481628418
14606,59.1710090637207,0.21631407737731934
14607,14.710277557373047,0.15542340278625488
14608,4.396952152252196,0.1173548698425293
14609,72.64378356933594,0.21693778038024905
14610,32.08700942993164,0.1054363250732422
14611,31.35349464416504,0.16716837882995605
14612,4.63256311416626,0.08179903030395508
14613,5.104179859161377,0.15904736518859866
14614,30.42472839355469,0.1527101993560791
14615,61.57323837280274,0.08406496047973633
14616,21.0125732421875,0.18054723739624026
14617,35.38895797729492,0.1461181640625
14618,16.170515060424805,0.11139082908630372
14619,4.481504917144775,0.17125630378723145
14620,58.17971420288086,0.1589798927307129
14621,3.8070697784423833,0.07999229431152344
14622,82.48918151855469,0.21922707557678225
14623,3.417924404144287,0.07813811302185059
14624,154.28341674804688,0.24832916259765625
14625,99.2920379638672,0.10528159141540527
14626,0.0,0.08953547477722168
14627,32.00256729125977,0.1121370792388916
14628,4.655120849609375,0.13990330696105954
14629,6.872495174407959,0.1538851261138916
14630,3.883689403533936,0.08524489402770996
14631,4.948157787322998,0.1581742763519287
14632,25.26300430297852,0.12496209144592285
14633,65.29045104980469,0.15834879875183105
14634,33.67795181274414,0.12250208854675293
14635,3.243224620819092,0.10057616233825684
14636,28.05241394042969,0.15371274948120114
14637,15.596793174743652,0.11583352088928225
14638,16.676399230957028,0.1082613468170166
14639,155.0792236328125,0.1360762119293213
14640,86.0521011352539,0.1861815452575684
14641,26.81693458557129,0.1379227638244629
14642,41.49749755859375,0.1017143726348877
14643,10.501646041870117,0.11934256553649902
14644,12.700522422790527,0.10223054885864258
14645,0.0,0.1335594654083252
14646,10.244807243347168,0.12187051773071288
14647,105.88011169433594,0.25324249267578125
14648,27.72259330749512,0.100114107131958
14649,3.6712110042572017,0.07468748092651367
14650,32.473987579345696,0.1431725025177002
14651,126.1351318359375,0.22437429428100586
14652,27.47234344482422,0.11711621284484865
14653,4.264181137084962,0.09514546394348143
14654,16.161186218261722,0.1714324951171875
14655,75.65985870361328,0.1512603759765625
14656,32.26285171508789,0.1085653305053711
14657,30.039365768432614,0.19497275352478027
14658,2.462873935699463,0.09900951385498047
14659,0.0,0.07912421226501465
14660,17.663070678710938,0.14167284965515134
14661,2.238091230392456,0.11010336875915527
14662,73.04637145996094,0.1396176815032959
14663,24.196186065673828,0.1242060661315918
14664,9.788736343383787,0.12813472747802734
14665,3.49448823928833,0.09102225303649902
14666,31.65817832946777,0.18491291999816892
14667,35.13202667236328,0.11067795753479004
14668,39.85143661499024,0.19875073432922366
14669,87.46996307373047,0.15691256523132324
14670,2.2892403602600098,0.0700538158416748
14671,3.349541187286377,0.14365315437316895
14672,0.0,0.11263656616210938
14673,62.65911865234375,0.1987934112548828
14674,4.576254844665527,0.1073005199432373
14675,16.080711364746097,0.08998775482177734
14676,99.1915512084961,0.20536422729492188
14677,13.928034782409668,0.17566490173339844
14678,29.481992721557614,0.14425182342529294
14679,47.5025749206543,0.14457154273986814
14680,29.70766830444336,0.13250732421875
14681,26.14793586730957,0.13025999069213867
14682,17.872325897216797,0.09447741508483888
14683,26.57491683959961,0.20903301239013672
14684,50.94626998901367,0.158250093460083
14685,2.5125226974487305,0.07530093193054199
14686,86.1275863647461,0.2206118106842041
14687,77.24500274658203,0.10490965843200684
14688,3.611602306365967,0.1173703670501709
14689,28.89546775817871,0.14780759811401367
14690,4.63256311416626,0.12717723846435547
14691,12.700522422790527,0.10396194458007812
14692,61.57323837280274,0.11522912979125975
14693,252.6031951904297,0.21468257904052732
14694,4.63256311416626,0.0882575511932373
14695,13.113502502441404,0.11458015441894533
14696,16.080411911010742,0.11538219451904295
14697,5.312033653259277,0.09555292129516603
14698,8.06397819519043,0.11441445350646973
14699,3.368916749954224,0.07092499732971191
14700,38.61666488647461,0.15852618217468262
14701,3.7801380157470703,0.11914825439453125
14702,2.312375068664551,0.09025764465332033
14703,15.28053379058838,0.1875898838043213
14704,6.25924015045166,0.11848998069763185
14705,35.01605987548828,0.18143343925476074
14706,46.85772323608398,0.13649821281433105
14707,2.1915545463562007,0.05504059791564941
14708,45.62940979003906,0.18405771255493164
14709,20.342735290527344,0.16569805145263672
14710,34.86326217651367,0.1206214427947998
14711,3.45461106300354,0.1027524471282959
14712,15.418903350830078,0.152679443359375
14713,42.61116790771485,0.14525699615478516
14714,18.8533878326416,0.1865692138671875
14715,0.0,0.08609318733215332
14716,66.07825469970703,0.2130441665649414
14717,38.7568588256836,0.15944480895996094
14718,5.312033653259277,0.07651543617248535
