uid,synflow,time
14819,1.0611011943507743e+26,0.12186431884765625
14820,1.799653712056729e+23,0.15000247955322266
14821,2.369718546640884e+35,0.1617109775543213
14822,3.9123758958315037e+28,0.1691415309906006
14823,35455836177783.46,0.050686120986938484
14824,7.205469127022558e+27,0.14596247673034668
14825,3.0572525616471997e+34,0.17357540130615234
14826,4.573273730984103e+26,0.12838530540466309
14827,2.0675897232855816e+18,0.08849310874938965
14828,3.6808286930582865e+21,0.14821624755859375
14829,6.326487435629432e+23,0.10755610466003418
14830,9.80823446374557e+30,0.1978616714477539
14831,4.895599383447162e+34,0.1109466552734375
14832,2.852949637808337e+25,0.17236781120300293
14833,4720559345557134.0,0.07093524932861328
14834,4814728783486640.0,0.09232068061828612
14835,3.525443107818545e+35,0.18908166885375974
14836,8.967672761284806e+21,0.0970134735107422
14837,3.657697674711728e+21,0.12078022956848145
14838,3.141047158715368e+22,0.1418311595916748
14839,3.8803022905189715e+20,0.1296684741973877
14840,5.810894891299487e+34,0.21989870071411133
14841,3.0572525616471997e+34,0.10596513748168944
14842,1.7407273989280903e+35,0.2283153533935547
14843,49102553039897.73,0.1217813491821289
14844,1.8384631786109904e+30,0.19799542427062988
14845,2.1371923373505947e+21,0.09838628768920897
14846,1.4816751398536163e+27,0.19630098342895508
14847,1.629334972597112e+18,0.09209632873535156
14848,2482663.222194816,0.08684611320495605
14849,3.1385995816683496e+21,0.147261381149292
14850,2.6004401889038267e+35,0.2287817001342773
14851,2.869690330119804e+25,0.13186955451965332
14852,2377096.3397596558,0.04738640785217285
14853,1.942291779936652e+21,0.16872835159301758
14854,2.095460015593127e+29,0.13058924674987793
14855,4567468920220816.0,0.17266845703125
14856,3.376560520280577e+22,0.1054849624633789
14857,3.516793224055296e+22,0.11552691459655763
14858,5.452962695986489e+29,0.17403912544250488
14859,1.027087680629629e+37,0.2795865535736084
14860,1.2295953606489625e+25,0.09978485107421876
14861,1.3415815684907393e+39,0.20897555351257324
14862,1.5213889467340594e+27,0.1321570873260498
14863,2607911.134070536,0.10327553749084473
14864,1.835801425034749e+30,0.200455904006958
14865,3.376560520280577e+22,0.09840703010559082
14866,1.870238057141026e+33,0.20790696144104004
14867,4720559345557134.0,0.07518959045410156
14868,4720559345557134.0,0.08896589279174805
14869,2.242890728135742e+35,0.22358179092407227
14870,1.6077017033890821e+22,0.0848240852355957
14871,4.1697479002325694e+24,0.14926457405090332
14872,5.348167439415765e+41,0.2163386344909668
14873,7.625926807420143e+27,0.10393381118774414
14874,1.3638194403858147e+17,0.09068942070007324
14875,8.99008899893176e+29,0.14388155937194824
14876,9.273747205119604e+21,0.10259580612182616
14877,2.1060149701436485e+26,0.16926980018615725
14878,1.87069848586694e+30,0.18883490562438965
14879,3.76697312285009e+20,0.11873602867126465
14880,3.1576054129138284e+39,0.2958815097808838
14881,2.3637020993863984e+28,0.1475822925567627
14882,1.5752324620592732e+18,0.07534193992614746
14883,5.67924700956112e+27,0.22240567207336426
14884,4.735560049859986e+28,0.10878968238830566
14885,1.3842559253889787e+20,0.10598540306091307
14886,1.314892419085447e+30,0.2285737991333008
14887,1.0918963735552378e+42,0.1214456558227539
14888,2.6289203347107568e+28,0.15506458282470706
14889,9.700041788733764e+27,0.11983323097229005
14890,5.606658470595388e+34,0.1922791004180908
14891,3.610826114994589e+29,0.1864938735961914
14892,1.8233888148369693e+26,0.13988637924194336
14893,2581569.01884598,0.07019925117492676
14894,1.9633675052902365e+30,0.14421844482421875
14895,6.837239012957232e+29,0.15140199661254886
14896,3.8803022905189715e+20,0.1445763111114502
14897,2.2820129151144006e+28,0.1762373447418213
14898,1.1597156944420736e+30,0.13040685653686526
14899,4524637532808074.0,0.11185932159423828
14900,7.150370533517804e+41,0.19632363319396973
14901,2.2633139972314594e+32,0.12627148628234866
14902,6.42901903124142e+28,0.143723726272583
14903,3.376560520280577e+22,0.1209566593170166
14904,4.144212169175872e+26,0.14893841743469238
14905,1.7411757320818395e+29,0.16469359397888186
14906,1.2633398717586526e+26,0.14255571365356445
14907,3.0934100438725525e+34,0.17523193359375
14908,2.2426774804522178e+39,0.23962068557739255
14909,3.846165665382594e+21,0.09676218032836914
14910,2.9731630909913745e+36,0.26679491996765137
14911,2.951260069273127e+25,0.09783697128295897
14912,58163019747431.63,0.07864689826965332
14913,1.385579130131646e+28,0.14577198028564453
14914,4.4422513405072395e+26,0.16890835762023926
14915,3.3398181224256225e+29,0.1890549659729004
14916,4151889486562097.5,0.11668968200683595
14917,1.248454671592613e+49,0.2781388759613037
14918,4.9230601100937115e+26,0.10308456420898438
14919,3.890807508671935e+43,0.20365214347839355
14920,3.275496490334293e+22,0.14861798286437988
14921,1.3603418804435906e+17,0.06569981575012207
14922,7.813915139017015e+27,0.22796297073364255
14923,1.2349021738129684e+30,0.16284918785095215
14924,8.829449301825283e+21,0.07106971740722656
14925,1.997598664735058e+25,0.17312407493591309
14926,1.7365386713143174e+32,0.14497756958007812
14927,3.3570966978033766e+22,0.09557819366455078
14928,7.230655102331255e+32,0.2349152565002441
14929,0.0,0.08566451072692871
14930,2637888.2673752746,0.17299580574035645
14931,2.6289203347107568e+28,0.17482686042785645
14932,4636586905752443.0,0.11442804336547853
14933,2.07980478481922e+18,0.09209871292114258
14934,2.2578471657084766e+30,0.17352581024169922
14935,0.0,0.08334827423095703
14936,3.8803022905189715e+20,0.1455399990081787
14937,2413252.1898776805,0.16742205619812012
14938,1.0698852825595362e+24,0.1426868438720703
14939,1.852348740645432e+23,0.1542651653289795
14940,41344328765310.39,0.14664411544799805
14941,5205630735398825.0,0.13132405281066895
14942,0.0,0.17044615745544436
14943,3.541716957136741e+20,0.11078095436096193
14944,3976781273226815.0,0.12281441688537598
14945,2377096.3397596558,0.05989313125610352
14946,2.5832191619456524e+35,0.16903114318847656
14947,0.0,0.04932594299316406
14948,0.0,0.12277960777282715
14949,1.168871966504155e+25,0.11399364471435547
14950,3.57092392103226e+22,0.1110384464263916
14951,3.073164697428178e+25,0.1113755702972412
14952,1.5677879954125618e+35,0.22083806991577148
14953,6.678062803373052e+28,0.09322953224182128
14954,1.6077017033890821e+22,0.11321377754211424
14955,3.5017806488539725e+22,0.17278146743774414
14956,80568112345.98453,0.04917764663696289
14957,9.423969390849789e+28,0.20117616653442386
14958,3.174550893295225e+37,0.17426633834838867
14959,2.129036950968924e+21,0.0712432861328125
14960,1.6252406886392735e+39,0.22748708724975586
14961,1.817371612213227e+23,0.08376955986022949
14962,3.76697312285009e+20,0.1634984016418457
14963,1.295910117228824e+25,0.17201566696166992
14964,4.208223607073622e+25,0.09651827812194824
14965,3.508025206090176e+20,0.11045646667480467
14966,3.9634220553724894e+20,0.2267308235168457
14967,7.625926807420143e+27,0.08920025825500487
14968,1.5362107675807974e+27,0.1945028305053711
14969,1.365364226128784e+17,0.0789651870727539
14970,3.6594918399505607e+21,0.1228189468383789
14971,1.0810534204012022e+27,0.21376466751098636
14972,4.253154142511909e+41,0.1655867099761963
14973,1.6294090790809644e+18,0.07787370681762695
14974,2607911.134070536,0.10817480087280272
14975,3.950104885143351e+27,0.2542424201965332
14976,3.3887347998430116e+29,0.1282362937927246
14977,1.534802385998242e+20,0.06830239295959473
14978,4362204766678969.5,0.1443941593170166
14979,4720559345557134.0,0.0806570053100586
14980,6.525584772002992e+25,0.16913580894470215
14981,4.9620682965222565e+25,0.1277914047241211
14982,2482663.222194816,0.0931243896484375
14983,9.182326206326258e+41,0.2506144046783447
14984,3.7324960589433104e+20,0.13958525657653809
14985,3.560577555302019e+42,0.14913368225097656
14986,3.5482471845117857e+22,0.08764052391052246
14987,3.376560520280577e+22,0.136030912399292
14988,1.9492245261862e+21,0.11220693588256836
14989,2538529.9769451497,0.14330792427062988
14990,1.0109086961245923e+35,0.14644598960876465
14991,58163019747431.63,0.08892178535461426
14992,1.7826521443146836e+19,0.12084460258483888
14993,3.701927346822542e+20,0.18749117851257324
14994,1.3784228654524877e+17,0.07956671714782715
14995,1.0247052385361737e+28,0.2188119888305664
14996,2.0792891937370647e+18,0.07677412033081055
14997,3.5571158832197646e+22,0.1136798858642578
14998,3.810180825405227e+22,0.11134529113769533
14999,2.857436150367405e+24,0.17507505416870114
15000,3.8975008285078415e+20,0.08477234840393066
15001,2.0792915545023608e+18,0.09079360961914062
15002,5.742581996428608e+29,0.14257502555847168
15003,1.483453691626749e+33,0.2591075897216797
15004,3.5440488411045795e+22,0.123917818069458
15005,2.018078107722968e+21,0.146651029586792
15006,1.874046759888821e+21,0.14435791969299314
15007,0.0,0.1071176528930664
15008,1.7330046700338864e+23,0.11753106117248535
15009,55933457895515.39,0.08982276916503906
15010,7.205469127022558e+27,0.14293742179870605
15011,4057061331556879.0,0.10869741439819336
15012,3.5173098645273434e+21,0.11472177505493165
15013,1.845455345767265e+39,0.22884559631347656
15014,2607911.134070536,0.0745694637298584
15015,9.921913797300474e+35,0.2060189247131348
15016,1.2295953606489625e+25,0.1281740665435791
15017,6.564095807405278e+29,0.13657188415527344
15018,3.6791687590323846e+36,0.19290423393249512
15019,3.073164697428178e+25,0.11037325859069824
15020,3.858164370505106e+27,0.19580626487731934
15021,2471904.8504750547,0.0456082820892334
15022,1.2301558837151868e+25,0.2228245735168457
15023,1.5695913480139e+20,0.06457972526550293
15024,1.6168609480524537e+31,0.1926813125610352
15025,1.369607476855184e+24,0.14447832107543945
15026,3.937138553060982e+32,0.19788074493408206
15027,3.376560520280577e+22,0.08942127227783203
15028,3.610350827324698e+35,0.186413049697876
15029,7.666659771055843e+27,0.16864633560180664
15030,1.9688916403199552e+36,0.16152405738830564
15031,80838493255.93755,0.04408431053161621
15032,4.069322226521276e+25,0.144789457321167
15033,3.8975008285078415e+20,0.0955185890197754
15034,3.610826114994589e+29,0.1893627643585205
15035,1.660115036663902e+32,0.13988280296325686
15036,1.6552789995261549e+25,0.1497349739074707
15037,2471904.8504750547,0.04700613021850586
15038,1.1972230476114675e+23,0.14340519905090332
15039,2.0662061916812032e+18,0.08387875556945801
15040,2.789464801054833e+31,0.2306172847747803
15041,3.363574260941799e+37,0.19179630279541016
15042,9.377932262786613e+21,0.06921124458312987
15043,1.6144006114328258e+29,0.17445039749145508
15044,1.6174207021607754e+22,0.1180245876312256
15045,3901341779576557.0,0.11530160903930665
15046,1.1190790131029048e+39,0.2279067039489746
15047,3.725721986116872e+23,0.10721158981323242
15048,4.902263864675723e+34,0.16791939735412598
15049,1.0083188533602708e+36,0.16243767738342285
15050,1.830148017933048e+19,0.0843343734741211
15051,0.0,0.09007692337036133
15052,6.704176085188486e+25,0.16806340217590332
15053,2.3657486962929573e+41,0.17382192611694336
15054,2.5593775276971082e+35,0.1924448013305664
15055,2652587923276094.0,0.05786228179931641
15056,2471904.8504750547,0.05838775634765625
15057,6.899536892223076e+27,0.2025604248046875
15058,4731909374390189.0,0.07154393196105957
15059,0.0,0.08907270431518555
15060,2581569.01884598,0.08866000175476074
15061,8.973018849590855e+21,0.11431217193603516
15062,9.335205814827914e+21,0.11598849296569826
15063,84424463775.77852,0.09139585494995116
15064,3.824100322692162e+20,0.17516493797302246
15065,5.8774817604154056e+29,0.19202589988708496
15066,3.297908414728497e+22,0.12984895706176758
15067,2.8625405943193717e+32,0.1482682228088379
15068,0.0,0.0886843204498291
15069,6.704176085188486e+25,0.16758275032043454
15070,1.6279134690463717e+39,0.16514062881469727
15071,3.390391202448748e+20,0.10604643821716307
15072,3.934943887212441e+20,0.1261918544769287
15073,2585428.223035778,0.1477816104888916
15074,1.377451059467463e+17,0.07975244522094728
15075,2607911.134070536,0.11001420021057128
15076,5.140480780216041e+39,0.28877615928649897
15077,0.0,0.11145734786987303
15078,52099862504709.58,0.1664261817932129
15079,1.5312342079197942e+18,0.11548399925231935
15080,2.9145507819597334e+26,0.14250802993774414
15081,2.6369240272902114e+25,0.1432507038116455
15082,1.1127572299234762e+24,0.13062047958374026
15083,4.469315581259578e+35,0.17423176765441895
15084,2.916502714879264e+35,0.18675780296325686
15085,4.473352807518834e+20,0.10488057136535643
15086,1.137551877545698e+23,0.14215445518493652
15087,4.883613791244581e+36,0.22542428970336914
15088,2.1176331276557133e+21,0.08971738815307617
15089,1.2504463366071982e+42,0.2328331470489502
15090,5.866689498697635e+29,0.1352396011352539
15091,2.11295782659841e+21,0.0952601432800293
15092,3.885341820829204e+32,0.16724395751953125
15093,3.454900688900757e+27,0.12611031532287598
15094,5.330300152901087e+29,0.1707756519317627
15095,1.7669942115612125e+23,0.08863472938537598
15096,1.5157471423470146e+31,0.2240417003631592
15097,6.533196667731274e+28,0.1026303768157959
15098,9.717504970548081e+21,0.1097567081451416
15099,1.377451059467463e+17,0.09113883972167967
15100,9.126549852360765e+27,0.17480826377868652
15101,2.797583491687563e+26,0.14908337593078613
15102,3.467683300932382e+22,0.17450213432312012
15103,1.1500696817252074e+23,0.1421794891357422
15104,3.5488666656735735e+21,0.10651826858520508
15105,1.3795694251887542e+28,0.14479684829711914
15106,2.605069771881745e+28,0.1523878574371338
15107,3.8803022905189715e+20,0.12183165550231935
15108,3.712127120663364e+20,0.19587111473083496
15109,4814728783486640.0,0.06986570358276367
15110,1.8477512549156932e+21,0.1926591396331787
15111,1.768850487935642e+26,0.11110877990722656
15112,0.0,0.14238858222961426
15113,1.3038540006555157e+26,0.20250248908996585
15114,4.3807762460194845e+28,0.1877529621124268
15115,0.0,0.15344691276550293
15116,3.013545042436836e+34,0.1852834224700928
15117,7.046930861341199e+28,0.12444472312927245
15118,49102553039897.73,0.1454336643218994
15119,2.107294510545513e+29,0.1506795883178711
15120,1.083445819677679e+29,0.19701194763183594
15121,4815845652676825.0,0.08991718292236328
15122,1.0180961803894716e+24,0.17760133743286133
15123,1.74174003264811e+35,0.1865556240081787
15124,2.869793422385331e+26,0.08929610252380371
15125,2.3163034893603622e+25,0.152923583984375
15126,2.7686458710817352e+26,0.1214900016784668
15127,2.036101888831545e+21,0.1709611415863037
15128,4.232827334484265e+36,0.2761139869689941
15129,2.635342509297657e+35,0.13900518417358398
15130,2.141073679336954e+21,0.07577991485595703
15131,2.994477084770923e+35,0.2458310127258301
15132,88891199678.88109,0.07294821739196777
15133,80999378140.3666,0.061106204986572266
15134,4814583059914832.0,0.0880880355834961
15135,1.1913126222447253e+23,0.14659619331359866
15136,3.0603021750406683e+36,0.16956639289855954
15137,55933457895515.39,0.06431198120117188
15138,1.329835013549242e+26,0.1885230541229248
15139,7.223596410419877e+27,0.12550806999206546
15140,3.686276040251703e+36,0.1927955150604248
15141,1.3162094417102876e+36,0.14481449127197266
15142,1.3150793674458226e+30,0.11526799201965332
15143,35095923517839.703,0.05072927474975586
15144,1.3851289166527235e+49,0.2705552577972412
15145,3.141047158715368e+22,0.09250640869140624
15146,5.146584658783952e+35,0.2268695831298828
15147,6.507853369877225e+25,0.10918521881103516
15148,3.141047158715368e+22,0.1293785572052002
15149,0.0,0.08704233169555664
15150,4731909374390189.0,0.09577584266662598
15151,2.921476412900942e+35,0.19039058685302732
15152,1.5752324620592732e+18,0.11140823364257812
15153,3.612290864330459e+35,0.19702625274658206
15154,2.0531330267593216e+18,0.06575417518615723
15155,3.932508435540913e+23,0.14512085914611814
15156,2.062931990813285e+19,0.08062386512756348
15157,85456032041.22331,0.11084985733032228
15158,5.2928707805775716e+22,0.1505744457244873
15159,1.0968955011561274e+39,0.1877596378326416
15160,2536791.736291384,0.10618734359741212
15161,1.2110127311936414e+23,0.12931418418884275
15162,0.0,0.14200162887573242
15163,2.374292673825235e+35,0.14568686485290527
15164,1.385579130131646e+28,0.10893392562866212
