uid,synflow,time
641,7.8267163438828765e+28,0.10654568672180176
642,1.0692230003551233e+27,0.10364389419555664
643,1.4858650759749732e+30,0.12720584869384766
644,1.2071943280373452e+26,0.10937714576721193
645,3.6942350258848007e+30,0.12813377380371094
646,9.26501638221875e+22,0.08166670799255371
647,1.555753344552062e+38,0.1231083869934082
648,1.702133039880592e+50,0.14620041847229004
649,5.196904455649265e+31,0.17934727668762207
650,3.0996480855805767e+35,0.08810210227966309
651,1.3437573466879764e+18,0.06915593147277832
652,1.4934096069005512e+34,0.12009835243225098
653,2.038958656792753e+22,0.07366800308227539
654,5.830186312135734e+42,0.1050405502319336
655,1.1929689291089334e+50,0.1522235870361328
656,3.7662944064038032e+28,0.10774946212768556
657,24869803.137922093,0.08924317359924316
658,6.983088654839244e+35,0.1024034023284912
659,24911297.82455221,0.1033015251159668
660,1.5744155645314364e+21,0.07107663154602051
661,3.898294451925398e+22,0.0935077667236328
662,3.948691491203524e+28,0.10977721214294434
663,1.0682134098164328e+43,0.1521906852722168
664,1.9581678136476138e+22,0.08726119995117188
665,2.793656325611789e+26,0.08783245086669922
666,1.744781083839824e+26,0.16651463508605954
667,1.7916726102172808e+26,0.11821675300598145
668,1.9765627909769727e+22,0.09120917320251463
669,0.0,0.10683465003967284
670,4.456077723839077e+16,0.08709955215454103
671,548682802612440.2,0.08675980567932129
672,3.282759183620937e+23,0.1231708526611328
673,8.788026718497545e+30,0.09701991081237793
674,25905653.25325645,0.0920395851135254
675,848824908792.5381,0.05817413330078125
676,2.3149982253087278e+29,0.10379576683044434
677,25970809.42544291,0.07544589042663574
678,2.0412884386699665e+27,0.1220695972442627
679,3.852192616867054e+21,0.10694575309753418
680,2.891346001938713e+34,0.1499776840209961
681,1.6961950584295776e+38,0.16629266738891602
682,1.69790261987989e+36,0.1471247673034668
683,2.072619899149409e+19,0.08821702003479004
684,4.793055110444874e+37,0.1322767734527588
685,1.410786270330778e+25,0.1067180633544922
686,3.3924236060265463e+42,0.12730002403259275
687,1.5731885928532332e+21,0.08159899711608888
688,3.2149342586164185e+37,0.1535964012145996
689,3.7744408924983944e+37,0.1354997158050537
690,2.191851380109096e+36,0.10457658767700197
691,3.144684707838783e+22,0.0924994945526123
692,2.1630309819074892e+36,0.09000301361083984
693,849357970059.9785,0.05881452560424805
694,2.038958656792753e+22,0.07719135284423828
695,1.0043869060680857e+38,0.1208333969116211
696,9.265007101185628e+22,0.07684111595153809
697,9.523395301947832e+39,0.11092686653137207
698,1.1677810049082754e+38,0.1110529899597168
699,1.9119342158985484e+33,0.14128398895263672
700,2.0504892497210072e+22,0.07682061195373535
701,536286537427394.6,0.1273055076599121
702,1.6933256765940825e+43,0.13747620582580564
703,3.9289148726003386e+35,0.10959124565124513
704,557624317239562.0,0.07283520698547362
705,9.265007101185628e+22,0.0777883529663086
706,4.717651989398462e+16,0.0806875228881836
707,3.0211524843788897e+36,0.12745141983032227
708,1.4015893224391349e+40,0.12193775177001953
709,5.03201643175192e+16,0.12771034240722656
710,3.467146777930801e+21,0.08738303184509277
711,4.617307771896549e+16,0.07373666763305664
712,446757885339741.2,0.08322334289550781
713,3.5793300844435976e+21,0.08916163444519043
714,7.072165100112877e+28,0.08774137496948242
715,1.7865309676311393e+20,0.10493946075439453
716,25910192.51108924,0.06110572814941406
717,2.0346718660000392e+30,0.11085891723632812
718,1.655443136656252e+19,0.1065666675567627
719,1.373287842101611e+18,0.08804607391357422
720,3.7813932097110226e+21,0.11721110343933105
721,1.665326624081799e+33,0.10005664825439453
722,3.2919621796281207e+44,0.12085652351379395
723,370847614529512.0,0.07010889053344728
724,4.2421779750554165e+26,0.11953353881835938
725,1.0575788169108157e+38,0.1128389835357666
726,3.745985802501628e+21,0.1263115406036377
727,3.144684707838783e+22,0.08823776245117188
728,3.5793300844435976e+21,0.10798215866088867
729,1.8212351066368548e+26,0.09921026229858397
730,2.038958656792753e+22,0.07220697402954103
731,5.72707963938015e+30,0.09834957122802734
732,1.7554550043232534e+40,0.12865471839904785
733,7.550243168076847e+28,0.0963425636291504
734,4.801334438535186e+16,0.08140826225280763
735,1.7975700664796113e+24,0.10450935363769533
736,1.8578575161079605e+20,0.0870206356048584
737,5.247154573039405e+23,0.1147158145904541
738,1.0053406390849238e+25,0.1053609848022461
739,4.800221829748754e+16,0.0688779354095459
740,2.0614873151494855e+22,0.08540582656860353
741,1.947282870155904e+22,0.08685779571533203
742,3.1075282905308038e+37,0.12392592430114745
743,4.801334438535186e+16,0.07356619834899902
744,2.0754933526640405e+22,0.10255122184753418
745,849025188203.3721,0.05668187141418458
746,2.666658062510143e+33,0.1044602394104004
747,2.992255058975675e+43,0.14293408393859866
748,6.796328621111306e+26,0.0871121883392334
749,6.566198821109713e+40,0.16017961502075195
750,9.961912457954896e+36,0.11476874351501465
751,3.274140683708733e+23,0.10377883911132812
752,3.3696928223050274e+23,0.14498448371887207
753,811464351485.3145,0.07278680801391603
754,2.038958656792753e+22,0.08400917053222656
755,2.064408170419899e+22,0.0932459831237793
756,5.452685799616908e+23,0.11321783065795897
757,6.184512299265184e+24,0.08424997329711914
758,24916527.296265144,0.05177092552185058
759,25905653.25325645,0.0993661880493164
760,1.9309098686016924e+26,0.106123685836792
761,1.1865706915283232e+24,0.09211874008178712
762,6.77727783200224e+26,0.10630011558532716
763,25750422.79117025,0.08925390243530272
764,25665614.02261063,0.10127592086791992
765,9.3059543214269e+22,0.07196235656738281
766,4.0591756281037e+22,0.13216423988342285
767,1.866756599256945e+22,0.08133339881896973
768,3.897014492334561e+21,0.10397696495056152
769,6.124072529624767e+26,0.09609365463256836
770,1.1664950584299648e+38,0.122178316116333
771,2.104191375955036e+22,0.09366011619567872
772,847339284364.2856,0.07031822204589844
773,4.01001817373478e+35,0.10831093788146973
774,2.7889441313915553e+27,0.1083199977874756
775,4.412133675015898e+16,0.10439538955688477
776,3.538167993322071e+23,0.07475733757019043
777,24977291.8236552,0.0730745792388916
778,1.2747950127113523e+26,0.11663985252380372
779,446757885339741.2,0.0843973159790039
780,6.378313630968008e+28,0.08693933486938478
781,3.80031353743989e+21,0.0929110050201416
782,1.4525106173150335e+36,0.11783289909362793
783,1.8192394093296108e+26,0.10195183753967284
784,482017295489597.9,0.11179518699645996
785,7.4809759179381775e+28,0.09133481979370116
786,4.717651989398462e+16,0.07416319847106934
787,1.0806257853029849e+25,0.1059103012084961
788,3.437458485545467e+21,0.09582352638244628
789,24977291.8236552,0.09318017959594728
790,1.6339275419063277e+32,0.1212306022644043
791,3.795714679579444e+21,0.12862491607666016
792,9.3059543214269e+22,0.07237553596496582
793,1.7992250042725188e+31,0.11249804496765137
794,446757885339741.2,0.08846521377563478
795,9.186022833459648e+22,0.07683110237121582
796,1.2694797138511544e+26,0.11319351196289062
797,7.49961239868671e+28,0.08800506591796875
798,557624317239562.0,0.07764673233032228
799,1.373093323317659e+18,0.07292866706848145
800,1.052344291766982e+25,0.10353446006774902
801,1.122638648347781e+32,0.10432052612304688
802,4.595406005640565e+16,0.08449172973632812
803,9.882943043380447e+36,0.1353304386138916
804,2.9432146438880032e+26,0.09111618995666504
805,2.896515845711401e+27,0.10555386543273926
806,849357970059.9785,0.07172608375549316
807,6.56095257397924e+29,0.10608339309692384
808,7.311616189680777e+36,0.12656426429748535
809,1.9081469518476038e+33,0.11085128784179688
810,5.732787301681419e+35,0.1063673496246338
811,3.7818390695383694e+21,0.11527347564697266
812,3.64866652614545e+23,0.09342408180236816
813,2.1430567175982637e+29,0.10587143898010254
814,1.1780794726996275e+26,0.11048507690429688
815,2.168118737350606e+36,0.10764336585998537
816,3.53811273925615e+28,0.08890676498413086
817,1.834807541096043e+31,0.10380315780639647
818,2.1453319175800826e+49,0.124894380569458
819,1.028212386863966e+28,0.11167526245117188
820,9.641714762587594e+28,0.1045999526977539
821,9.839629779132375e+24,0.12458443641662598
822,1.034510313122877e+25,0.11773395538330078
823,3.25169842406785e+22,0.08919978141784668
824,3.301501654242782e+30,0.11913824081420897
825,1.6553667071260064e+19,0.09762263298034668
826,1.9156685254886827e+22,0.1093924045562744
827,2.6102821441486238e+36,0.1272740364074707
828,3.53811273925615e+28,0.10535359382629396
829,2.7589332716406766e+36,0.13356947898864746
830,3.63587033600792e+23,0.08930444717407228
831,1.101137995270491e+31,0.11054205894470216
832,2.780409640361885e+16,0.057482004165649414
833,1.1963217461235017e+30,0.12859582901000974
834,25864801.36274244,0.10727810859680176
835,501817284228006.7,0.11843061447143555
836,506149459943776.4,0.10454511642456056
837,1.1971006869728812e+24,0.10544490814208984
838,4.430220429714458e+31,0.11547732353210448
839,1.8578358049148305e+20,0.0955040454864502
840,2.829843557477191e+43,0.14658284187316895
841,1.8630661880996872e+36,0.10124588012695312
842,1.2231587093180988e+26,0.07402276992797853
843,3.379544795270293e+23,0.12023138999938965
844,7.198652532878429e+35,0.10392379760742188
845,25904080.46852228,0.05801200866699219
846,3.732784147088925e+21,0.07725048065185547
847,3.53811273925615e+28,0.09398269653320312
848,4.706335720833184e+16,0.08859968185424805
849,811464351485.3145,0.07703733444213867
850,846461605841.9783,0.0761265754699707
851,1.439136518074194e+21,0.08523058891296388
852,2.7878836416193323e+43,0.16826987266540527
853,4.801334438535186e+16,0.08032894134521484
854,1.9876000820623974e+22,0.09013819694519044
855,1.3138672331144832e+27,0.10721874237060547
856,3.347862476496905e+23,0.14022016525268555
857,8.322013965084265e+43,0.15884089469909668
858,1.9809794416406866e+20,0.07112646102905272
859,3.6739879693172578e+22,0.08794045448303223
860,4.303728900231168e+25,0.08670735359191895
861,1.8578358049148305e+20,0.08589816093444824
862,8.223570836639459e+43,0.16321730613708496
863,3.7662944064038032e+28,0.08754611015319824
864,1.6642775391987155e+19,0.09378957748413086
865,3.144684707838783e+22,0.1041104793548584
866,3.347862476496905e+23,0.10091733932495116
867,0.0,0.0555269718170166
868,7.072165100112877e+28,0.08294343948364258
869,2.7699006062842927e+44,0.11942386627197266
870,1.033910506795387e+25,0.10511922836303712
871,3.281258127225734e+23,0.10893106460571288
872,7.072165100112877e+28,0.11484241485595705
873,3.545750912611349e+40,0.1340336799621582
874,4.456077723839077e+16,0.09994173049926758
875,1.2467284691668459e+26,0.10707759857177734
876,846461605841.9783,0.07705330848693848
877,1.9581678136476138e+22,0.07113289833068848
878,1.3736731537516434e+18,0.06954598426818848
879,0.0,0.07121396064758301
880,5.0060573763475644e+26,0.11655902862548828
881,7.531446335028231e+28,0.10587549209594728
882,557624317239562.0,0.07988929748535156
883,1.9812987776548357e+34,0.11935544013977052
884,8.848146849536766e+28,0.1029365062713623
885,0.0,0.0741267204284668
886,1.6288585458177427e+19,0.11514043807983397
887,2.0567289523301573e+19,0.07637810707092285
888,3.0996480855805767e+35,0.09409761428833008
889,6.140560436667497e+35,0.09906768798828124
890,1.3802043975883914e+25,0.0828700065612793
891,3.732784147088925e+21,0.07458090782165527
892,3.9289148726003386e+35,0.0870809555053711
893,371808787233859.0,0.05828237533569336
894,557624317239562.0,0.07097244262695312
895,3.7038953258637214e+30,0.13427734375
896,2.9917874634396954e+26,0.09205269813537598
897,1.7370020069535108e+24,0.09327030181884766
898,7.49961239868671e+28,0.10012459754943848
899,25970809.42544291,0.07510256767272949
900,1.644005688242741e+23,0.08626937866210938
901,844506735299.1045,0.061244964599609375
902,7.480169220274926e+21,0.08757996559143066
903,6.176158310102541e+37,0.11960625648498535
904,6.580244581480555e+29,0.09862160682678224
905,3.8569478489408767e+24,0.09607815742492676
906,501071198388341.6,0.10078096389770508
907,6.531148305018074e+35,0.11775445938110353
908,5.2592708944991e+28,0.1123507022857666
909,1.1191319981998624e+24,0.08499956130981445
910,1.785993422895999e+36,0.10612869262695312
911,2.7884900403800124e+27,0.1066763401031494
912,5.8438078868800264e+35,0.13344311714172366
913,2.072815208313989e+19,0.07110834121704103
914,5.437783434257402e+30,0.1053330898284912
915,1.784402855796208e+38,0.18694114685058594
916,2.2841651863332198e+29,0.14540934562683105
917,1.807581136462548e+24,0.12515807151794436
918,1.6553667071260064e+19,0.08382415771484375
919,1.007653781966822e+25,0.12501955032348633
920,4.800075445964788e+16,0.08382630348205566
921,2.092005375274735e+29,0.1048603057861328
922,1.4412675620126122e+21,0.08643436431884766
923,2.1604170213946128e+36,0.09981989860534668
924,1.0457170410478467e+25,0.12641000747680664
925,1.827050678277398e+31,0.1069037914276123
926,3.673753009594972e+24,0.08929705619812013
927,9.225150261964634e+22,0.0753624439239502
928,9.3059543214269e+22,0.07876110076904297
929,1.3748437067759045e+18,0.07202458381652832
930,1.1699440930967188e+24,0.08847284317016603
931,370847614529512.0,0.05603742599487305
932,1.0099777430572785e+25,0.09264731407165527
933,0.0,0.07188820838928223
934,849025188203.3721,0.07154130935668945
935,579851763071582.8,0.0702657699584961
936,25859368.757505666,0.08628368377685547
937,2.7991184313571306e+40,0.13387703895568848
938,6.37237925783013e+37,0.12372565269470215
939,0.0,0.0588386058807373
940,496048466004975.7,0.13107013702392578
941,3.819227650912615e+21,0.11163067817687987
942,4.678726189887188e+23,0.1679854393005371
943,482017295489597.9,0.1078498363494873
944,4.01001817373478e+35,0.12887120246887207
945,4.3331357050271687e+49,0.14985370635986328
946,3.652743752936658e+24,0.0871281623840332
947,4.801334438535186e+16,0.07239103317260742
948,6.759057181916691e+26,0.10837125778198242
949,7.318162921622094e+21,0.12523269653320312
950,2.038958656792753e+22,0.08838629722595215
951,1.314613119729515e+27,0.1167733669281006
952,1.6642775391987153e+19,0.11000514030456544
953,4.801334438535186e+16,0.07313370704650879
954,2.7820857367048096e+16,0.056787729263305664
955,5.72707963938015e+30,0.12449073791503905
956,557624317239562.0,0.07273578643798828
957,367872346283053.7,0.05765509605407715
958,2.0523223924954408e+27,0.10865187644958496
959,1.8636337675744135e+36,0.10933589935302734
960,1.394796589194538e+31,0.11652064323425293
961,2.5168611847781363e+29,0.11480951309204103
962,3.145301128245367e+23,0.08583807945251465
963,4.3545239779769596e+27,0.10332894325256348
964,8.90778230174782e+22,0.07220792770385742
965,1.3528959092266032e+33,0.13297390937805176
966,4.970274719362238e+35,0.08454656600952147
967,3.5793300844435976e+21,0.1022193431854248
968,1.831133020195373e+19,0.10200953483581544
969,1.947282870155904e+22,0.07510018348693848
970,24639157.20727369,0.10738253593444824
971,9.3059543214269e+22,0.07952237129211426
972,1.9797262814778153e+22,0.09903812408447266
973,7.4809759179381775e+28,0.0929098129272461
974,1.7865309676311393e+20,0.11618280410766603
975,4.617307771896549e+16,0.08807253837585449
976,3.819227650912615e+21,0.09177255630493164
977,1.6009765486854263e+32,0.10351777076721193
978,4.328433089529707e+16,0.10357093811035156
979,3.0996480855805767e+35,0.10172128677368164
980,1.5903382534582992e+32,0.10659670829772948
981,3.385747271411913e+23,0.13376092910766602
982,5.081647613808966e+37,0.13693547248840332
983,1.8310180671589958e+50,0.14484190940856936
984,2.147285989118861e+31,0.11191058158874513
985,2.340340933352354e+40,0.10677003860473633
986,1.8069494089068453e+24,0.11882877349853516
987,6.368652480771628e+36,0.13167428970336914
988,1.373229982296009e+18,0.08719539642333984
989,3.637279448221064e+24,0.08788156509399414
990,1.0771923818321027e+30,0.1331923007965088
991,1.8408296704204168e+32,0.11937880516052245
992,3.8821479263573225e+21,0.107161283493042
993,3.819227650912615e+21,0.08923172950744629
994,1.6004004278216563e+19,0.1027517318725586
995,4.508458727894182e+16,0.08762502670288086
996,1.5259747958437206e+34,0.1210172176361084
997,585810590966291.4,0.0999586582183838
